54 343
5 1064.708740 1672.685181
6 1201.920410 1829.716187
7 1184.826172 1764.061035
8 1166.718872 1694.685303
9 1100.722534 1312.712646
10 1196.352661 1329.344360
11 1293.052368 1346.192627
12 1053.900269 1383.734863
13 1152.083862 1401.565430
14 1251.764038 1419.066650
15 1004.197998 1459.143799
16 1104.965698 1477.683716
17 1207.403809 1496.899414
18 4.000000 -4.000000 2.000000 0.000000 0.000000
0 958.408081 1635.803589
1 932.984558 1561.774658
2 905.989746 1483.449585
3 1059.456787 1657.028442
4 1037.109985 1583.211670
5 1013.223755 1504.881348
6 1162.415894 1679.113159
7 1142.789551 1605.076416
8 1121.974365 1526.690796
9 1053.779785 1134.661621
10 1155.458252 1151.007080
11 1258.178223 1167.518799
12 1002.631470 1204.757202
13 1107.190308 1222.320679
14 1213.232422 1239.618286
15 948.295227 1279.352783
16 1055.604492 1297.789185
17 1164.827271 1316.801758
18 4.000000 -4.000000 4.000000 0.000000 0.000000
0 899.556030 1465.680176
1 870.013611 1381.501221
2 838.631409 1291.823730
3 1007.166016 1486.927490
4 981.174500 1402.854858
5 953.331238 1313.158081
6 1116.942139 1508.870483
7 1094.200806 1424.576050
8 1069.874023 1334.867188
9 999.143921 931.546631
10 1107.805298 947.553406
11 1217.685425 963.555664
12 942.886475 1000.075317
13 1054.646729 1017.440125
14 1168.320312 1034.249756
15 882.853027 1073.232422
16 997.893555 1091.323364
17 1115.049683 1110.027588
27 4.000000 -4.000000 6.000000 0.000000 0.000000
0 830.832275 1271.039307
1 796.093628 1173.906860
2 759.162109 1069.684814
3 946.064087 1292.135864
4 915.465454 1194.992676
5 882.388306 1090.785278
6 1063.641846 1313.869019
7 1036.824707 1216.472900
8 1007.970764 1112.077393
9 935.283447 696.722046
10 1051.498413 711.763733
11 1169.686401 726.916504
12 872.714966 762.688843
13 992.586243 779.078186
14 1114.921753 795.222839
15 805.892212 833.187927
16 929.154419 850.648804
17 1055.628784 868.674255
45 1271.822144 1240.116455
46 1253.350952 1141.703735
47 1233.019165 1036.645386
48 1321.108398 1163.334473
49 1304.106445 1065.885986
50 1286.480103 961.681213
51 1366.481689 1091.470337
52 1352.176758 994.599670
53 1335.891113 891.934143
17 4.000000 -2.000000 -6.000000 0.000000 0.000000
1 1303.978516 2152.481689
2 1291.394531 2102.381592
3 1400.723511 2223.463623
4 1390.714722 2175.699463
5 1380.007324 2125.401611
6 1486.865845 2246.978271
7 1478.376099 2199.229736
8 1469.805298 2148.949463
9 1393.761108 1781.806885
10 1478.014648 1799.931885
11 1563.390381 1818.316895
12 1360.495117 1855.776123
13 1446.875610 1875.052124
14 1534.611572 1894.102905
15 1325.635742 1933.927246
16 1413.875610 1953.963013
17 1503.858765 1974.756714
17 4.000000 -2.000000 -4.000000 0.000000 0.000000
1 1275.392822 2038.230591
2 1261.440308 1982.654297
3 1377.536133 2114.277588
4 1366.385376 2061.474365
5 1354.699097 2005.618896
6 1467.981323 2138.066162
7 1458.715698 2084.969482
8 1449.200806 2029.202759
9 1370.642456 1653.328979
10 1459.043091 1671.314697
11 1548.836670 1689.475098
12 1335.133179 1727.410400
13 1425.856079 1746.539185
14 1518.092163 1765.391479
15 1297.711426 1805.919556
16 1390.579468 1825.753906
17 1485.265747 1846.430176
18 4.000000 -2.000000 -2.000000 0.000000 0.000000
0 1258.318970 1970.509766
1 1243.588745 1911.486328
2 1228.083618 1849.571167
3 1351.843384 1993.334473
4 1339.447998 1934.515015
5 1326.494263 1872.380859
6 1447.132324 2017.048218
7 1436.876465 1958.059692
8 1426.180786 1895.887817
9 1344.615479 1511.533081
10 1437.941895 1529.206665
11 1532.564209 1547.135986
12 1306.597656 1585.396362
13 1402.295288 1604.307983
14 1499.626953 1622.953735
15 1266.374023 1663.796875
16 1364.345703 1683.439941
17 1464.332520 1703.986816
18 4.000000 -2.000000 0.000000 0.000000 0.000000
0 1224.438477 1835.968872
1 1207.816895 1770.075195
2 1190.176147 1700.636108
3 1323.179810 1858.645874
4 1309.262817 1792.889404
5 1294.558350 1723.332642
6 1423.830322 1882.186646
7 1412.374634 1816.230591
8 1400.288818 1746.601929
9 1315.141968 1353.088135
10 1413.871948 1370.458862
11 1514.026855 1388.019409
12 1274.036499 1426.668579
13 1375.479492 1445.288696
14 1478.708008 1463.597412
15 1230.605469 1504.737305
16 1334.585693 1524.229370
17 1440.653687 1544.515381
18 4.000000 -2.000000 2.000000 0.000000 0.000000
0 1186.342896 1685.277222
1 1167.233276 1611.181274
2 1147.111084 1532.698730
3 1291.020264 1707.812256
4 1275.081543 1633.756836
5 1258.102173 1555.209717
6 1397.753906 1731.124268
7 1384.693970 1656.845093
8 1370.874634 1578.246948
9 1281.602783 1174.380493
10 1386.636353 1191.272583
11 1493.142334 1208.231323
12 1236.968994 1247.187866
13 1344.937866 1265.396851
14 1454.890869 1283.301392
15 1189.510376 1324.566162
16 1300.391479 1343.772217
17 1413.610596 1363.687134
18 4.000000 -2.000000 4.000000 0.000000 0.000000
0 1142.366211 1514.858643
1 1120.169678 1430.500244
2 1096.707520 1340.683716
3 1253.832642 1537.132935
4 1235.317139 1452.904907
5 1215.550781 1362.936401
6 1367.653442 1560.302368
7 1352.531372 1475.740479
8 1336.340088 1385.623901
9 1242.641479 970.218079
10 1354.958130 986.489929
11 1468.912109 1002.821655
12 1193.677490 1041.588989
13 1309.282593 1059.279541
14 1427.122681 1076.604370
15 1141.443726 1117.650269
16 1260.325806 1136.400146
17 1381.911011 1155.602417
18 4.000000 -2.000000 6.000000 0.000000 0.000000
0 1091.028564 1319.936646
1 1064.755127 1222.404053
2 1036.903809 1117.876709
3 1210.447144 1341.944458
4 1188.736328 1244.458984
5 1165.027100 1139.699951
6 1332.495483 1364.788452
7 1314.640991 1266.832642
8 1295.550537 1161.833496
9 1196.519165 733.508789
10 1317.376099 748.975708
11 1440.305786 764.108887
12 1142.047607 802.585754
13 1266.828735 819.485840
14 1394.063599 835.829956
15 1084.008667 876.172302
16 1212.577271 894.421265
17 1344.031250 912.852661
18 4.000000 0.000000 -6.000000 0.000000 0.000000
0 1506.755127 2253.438721
1 1498.736084 2205.530518
2 1490.507446 2155.407959
3 1594.483765 2277.518555
4 1588.752808 2229.882080
5 1582.455933 2179.862305
6 1684.173584 2302.401611
7 1680.101929 2254.955322
8 1676.056030 2204.899658
9 1582.927979 1825.526978
10 1670.237671 1844.730957
11 1759.050293 1864.322998
12 1554.264771 1902.031982
13 1643.919067 1922.641846
14 1735.069946 1942.902222
15 1524.246216 1983.059448
16 1615.787476 2004.389038
17 1709.438110 2026.707397
18 4.000000 0.000000 -4.000000 0.000000 0.000000
0 1488.851440 2144.439941
1 1479.928833 2091.322754
2 1471.005737 2035.709595
3 1581.081909 2168.865723
4 1574.714600 2115.934814
5 1567.796387 2060.183350
6 1675.441162 2194.083984
7 1670.853149 2141.202148
8 1666.433960 2085.419189
9 1569.373657 1696.710083
10 1661.155396 1715.551514
11 1754.580566 1735.028320
12 1538.781860 1773.307495
13 1633.051880 1793.708252
14 1729.012329 1813.818359
15 1506.757324 1854.788086
16 1603.060303 1875.883179
17 1701.773926 1898.104370
18 4.000000 0.000000 -2.000000 0.000000 0.000000
0 1469.167114 2023.623169
1 1459.248779 1964.429321
2 1449.245117 1902.294922
3 1566.267578 2047.967773
4 1559.122925 1988.958252
5 1551.534302 1926.769531
6 1665.677734 2073.321045
7 1660.682861 2014.277710
8 1655.711548 1951.962769
9 1554.118042 1554.323853
10 1651.024902 1572.822510
11 1749.575195 1591.863770
12 1521.449829 1630.892456
13 1621.012207 1650.854248
14 1722.275879 1670.669556
15 1487.112793 1712.205566
16 1588.909424 1733.088257
17 1693.278076 1755.057617
18 4.000000 0.000000 0.000000 0.000000 0.000000
0 1447.090332 1888.689941
1 1436.055908 1822.559570
2 1424.700317 1752.952271
3 1549.753540 1912.908691
4 1541.735596 1846.903320
5 1533.111206 1777.067261
6 1654.836304 1938.183594
7 1649.278320 1872.009277
8 1643.689453 1802.007568
9 1536.899292 1395.151245
10 1639.596191 1413.187500
11 1744.077515 1431.667847
12 1501.873169 1471.359741
13 1607.295166 1491.014282
14 1714.985352 1510.351807
15 1464.821045 1552.551880
16 1572.873413 1573.095825
17 1683.726685 1594.651611
18 4.000000 0.000000 2.000000 0.000000 0.000000
0 1422.325439 1737.454834
1 1409.797241 1663.088257
2 1396.718994 1584.432983
3 1531.296509 1761.514404
4 1522.091919 1687.136597
5 1512.283691 1608.220947
6 1642.809082 1786.517822
7 1636.623291 1711.956665
8 1630.175293 1632.839966
9 1517.524414 1215.260254
10 1626.790649 1232.776733
11 1738.120728 1250.548584
12 1479.456299 1290.945435
13 1592.003174 1309.947998
14 1706.815918 1328.776489
15 1439.308716 1371.570190
16 1554.562744 1391.782104
17 1673.071899 1412.660522
18 4.000000 0.000000 4.000000 0.000000 0.000000
0 1393.901611 1566.587280
1 1379.332275 1481.889526
2 1364.115967 1391.715576
3 1510.017334 1590.240356
4 1499.333252 1505.538086
5 1488.021851 1415.088623
6 1629.000122 1614.910645
7 1621.962524 1529.847046
8 1614.440308 1438.991211
9 1494.899414 1009.546448
10 1611.913452 1026.254639
11 1731.235474 1042.937500
12 1453.370117 1084.107788
13 1573.953735 1102.219238
14 1697.256592 1120.067139
15 1409.272339 1163.411011
16 1533.333618 1182.957275
17 1660.590088 1202.881348
18 4.000000 0.000000 6.000000 0.000000 0.000000
0 1360.654541 1370.852905
1 1343.375732 1272.839966
2 1325.505981 1167.758789
3 1485.171509 1394.023682
4 1472.825684 1295.999146
5 1459.178345 1190.386963
6 1612.989136 1418.053467
7 1604.741577 1319.515503
8 1596.088623 1213.636841
9 1468.186157 770.740845
10 1594.322632 786.349487
11 1723.171509 801.448425
12 1422.324341 843.218628
13 1552.673096 860.277893
14 1686.066772 876.790161
15 1373.598145 920.388245
16 1507.935303 938.955200
17 1645.728638 957.680054
18 4.000000 2.000000 -6.000000 0.000000 0.000000
0 1704.832031 2309.222412
1 1701.158813 2261.723633
2 1697.628052 2211.895752
3 1796.311401 2334.700928
4 1795.098022 2287.541016
5 1793.630249 2237.831299
6 1889.972168 2360.850098
7 1890.601562 2314.022217
8 1891.552124 2264.424316
9 1779.506592 1872.031372
10 1870.672729 1892.511108
11 1963.626465 1913.649414
12 1755.671509 1951.311035
13 1849.250977 1973.467773
14 1944.658325 1995.325439
15 1730.830322 2035.464478
16 1826.373169 2058.366943
17 1924.518921 2082.352051
18 4.000000 2.000000 -4.000000 0.000000 0.000000
0 1697.083740 2201.022949
1 1693.058716 2148.036865
2 1689.077759 2092.343506
3 1793.506104 2226.927002
4 1792.175171 2174.327148
5 1790.442627 2118.717529
6 1892.292114 2253.815918
7 1892.920166 2201.226562
8 1893.996460 2145.736328
9 1775.947754 1742.654907
10 1871.898926 1762.786255
11 1969.845703 1783.689575
12 1750.701050 1822.249268
13 1849.239746 1844.166504
14 1949.940552 1865.915527
15 1724.375244 1907.034180
16 1825.110596 1929.814819
17 1928.704102 1953.829102
18 4.000000 2.000000 -2.000000 0.000000 0.000000
0 1688.627686 2080.306396
1 1684.087891 2021.182495
2 1679.752930 1958.968506
3 1790.337891 2106.573975
4 1788.704224 2047.588867
5 1786.956421 1985.272339
6 1894.729492 2133.819336
7 1895.572021 2074.887207
8 1896.609131 2012.463135
9 1772.141113 1599.371826
10 1873.439087 1619.051758
11 1976.929321 1639.362061
12 1745.249023 1679.045776
13 1849.415405 1700.389038
14 1955.929565 1721.844360
15 1717.057861 1763.797607
16 1823.720703 1786.369019
17 1933.570312 1810.115723
18 4.000000 2.000000 0.000000 0.000000 0.000000
0 1679.058228 1945.239502
1 1674.041870 1878.912964
2 1669.019165 1808.919922
3 1786.789185 1971.464233
4 1784.951538 1905.217529
5 1783.020996 1835.032715
6 1897.428955 1998.943726
7 1898.376343 1932.484009
8 1899.697632 1862.170044
9 1768.067017 1439.158325
10 1875.509033 1458.126099
11 1985.377808 1477.776245
12 1739.189331 1518.661987
13 1849.886719 1539.351685
14 1963.077515 1560.004639
15 1709.025269 1603.261719
16 1822.385620 1625.207642
17 1939.341919 1648.370239
18 4.000000 2.000000 2.000000 0.000000 0.000000
0 1668.538086 1793.503174
1 1662.942505 1718.786499
2 1657.259399 1639.648804
3 1782.967285 1819.499878
4 1780.905151 1744.611328
5 1778.902100 1665.176758
6 1900.738037 1846.696289
7 1901.991333 1771.478394
8 1903.541748 1691.688232
9 1763.632568 1257.875122
10 1878.275635 1276.171387
11 1995.636230 1294.852661
12 1732.700806 1336.963135
13 1850.901855 1356.922363
14 1971.955933 1376.709106
15 1700.153076 1421.126221
16 1821.361084 1442.455078
17 1946.474121 1464.786865
18 4.000000 2.000000 4.000000 0.000000 0.000000
0 1656.445923 1621.684570
1 1650.055176 1536.559937
2 1643.565308 1445.661255
3 1778.617920 1647.124756
4 1776.383789 1561.753052
5 1774.152710 1470.505493
6 1904.519409 1673.699097
7 1906.192383 1587.853271
8 1908.221680 1496.107056
9 1758.412842 1050.057373
10 1881.560547 1067.253418
11 2007.750854 1084.536255
12 1724.966309 1128.089722
13 1851.964600 1146.867188
14 1982.396851 1165.422119
15 1689.577759 1211.184692
16 1820.150879 1231.484985
17 1954.966553 1252.734985
18 4.000000 2.000000 6.000000 0.000000 0.000000
0 1642.422363 1424.691162
1 1634.914062 1326.042603
2 1627.467529 1219.905640
3 1773.753906 1449.374634
4 1771.348511 1350.272461
5 1768.680542 1243.681396
6 1909.303589 1474.923950
7 1911.481201 1375.350830
8 1914.171143 1268.048096
9 1752.489258 808.343384
10 1885.699341 823.875732
11 2022.524414 838.929077
12 1716.010620 884.515503
13 1853.397949 901.643982
14 1995.180786 918.248962
15 1676.878174 965.640442
16 1818.984985 984.333313
17 1965.464111 1003.697021
18 4.000000 4.000000 -6.000000 0.000000 0.000000
0 1911.592163 2368.252930
1 1912.798584 2321.458252
2 1914.240723 2271.970215
3 2007.094604 2394.850342
4 2011.034058 2348.442627
5 2014.768311 2299.366699
6 2104.917725 2422.122070
7 2110.903320 2375.961182
8 2117.402588 2327.172852
9 1985.161377 1922.019531
10 2080.894287 1943.885864
11 2178.523682 1966.366333
12 1966.543091 2004.511841
13 2064.786865 2028.106201
14 2165.038330 2051.322510
15 1947.287109 2091.950928
16 2047.521729 2116.339844
17 2150.506836 2141.800781
18 4.000000 4.000000 -4.000000 0.000000 0.000000
0 1915.187744 2261.269531
1 1916.459229 2208.757812
2 1918.053101 2153.299561
3 2016.229492 2288.661377
4 2020.388550 2236.579590
5 2024.614990 2181.361816
6 2119.727051 2316.847900
7 2126.354004 2264.984863
8 2133.716309 2210.061523
9 1992.550049 1791.916016
10 2093.655029 1813.720581
11 2196.942139 1836.025635
12 1973.107666 1875.067993
13 2076.934814 1898.532837
14 2183.277100 1921.921753
15 1952.894775 1963.404785
16 2059.091309 1987.930786
17 2168.481201 2013.752808
18 4.000000 4.000000 -2.000000 0.000000 0.000000
0 1919.027832 2141.514648
1 1920.430786 2082.558350
2 1922.184692 2020.229614
3 2026.121094 2169.454346
4 2030.744385 2110.749756
5 2035.582397 2048.691162
6 2136.081299 2198.397705
7 2143.646484 2139.924561
8 2151.727295 2077.932861
9 2001.047852 1647.659668
10 2108.085449 1668.892456
11 2217.803223 1690.872192
12 1980.451660 1730.947266
13 2090.662109 1754.061279
14 2203.673828 1777.204346
15 1959.153809 1819.729736
16 2071.968994 1844.172119
17 2188.558594 1869.895386
18 4.000000 4.000000 0.000000 0.000000 0.000000
0 1923.232788 2006.632324
1 1924.803345 1940.164795
2 1926.856689 1869.875244
3 2037.139160 2035.028687
4 2042.338013 1968.726929
5 2047.827759 1898.330933
6 2154.432129 2064.513184
7 2162.921631 1998.159546
8 2172.102539 1927.683960
9 2010.979370 1485.859375
10 2124.782715 1506.235474
11 2241.706299 1527.435547
12 1989.164062 1569.046753
13 2106.535645 1591.473755
14 2227.119141 1613.950806
15 1966.524780 1657.793091
16 2086.868164 1681.792236
17 2211.632080 1707.023560
18 4.000000 4.000000 2.000000 0.000000 0.000000
0 1928.254883 1854.373413
1 1930.157959 1779.166870
2 1932.646973 1699.276611
3 2049.760498 1882.778320
4 2055.693604 1807.268433
5 2062.128662 1727.162109
6 2175.326416 1912.366577
7 2185.162109 1836.799194
8 2195.907227 1756.298828
9 2023.067383 1302.689209
10 2144.765869 1322.059082
11 2270.060791 1341.954346
12 1999.800781 1385.453979
13 2125.405518 1406.810791
14 2254.926270 1428.153564
15 1975.706909 1473.955811
16 2104.658447 1496.904053
17 2238.738281 1521.147461
18 4.000000 4.000000 4.000000 0.000000 0.000000
0 1934.042358 1681.242798
1 1936.373779 1595.350220
2 1939.598511 1503.497925
3 2064.181396 1709.095703
4 2071.267578 1622.708618
5 2079.095947 1530.357178
6 2199.220459 1738.175903
7 2210.793701 1651.351929
8 2223.459229 1558.312012
9 2037.167114 1092.191772
10 2168.281738 1110.107422
11 2303.628418 1128.232910
12 2012.371582 1174.132568
13 2147.906738 1193.888306
14 2288.006348 1213.579102
15 1986.415771 1261.751953
16 2125.862549 1283.190063
17 2271.050049 1305.854248
18 4.000000 4.000000 6.000000 0.000000 0.000000
0 1940.999756 1482.320801
1 1943.984253 1382.703735
2 1948.075806 1275.042236
3 2081.388428 1509.134521
4 2090.174072 1408.658081
5 2099.585205 1300.419189
6 2227.438721 1537.024902
7 2241.443115 1435.917847
8 2257.093750 1326.551147
9 2054.322998 846.352356
10 2196.844727 861.899536
11 2344.268066 877.578918
12 2027.802734 926.656189
13 2175.229980 943.967346
14 2328.233643 961.154358
15 1999.579590 1012.381958
16 2151.943115 1031.642822
17 2310.687500 1051.823120
15 4.000000 6.000000 -6.000000 0.000000 0.000000
0 2127.818115 2429.892334
1 2134.473389 2383.780518
2 2141.583496 2335.158447
4 2236.990723 2411.736084
5 2246.870605 2363.490234
8 2354.071777 2392.105713
9 2201.635742 1975.294800
10 2302.198486 1998.347534
11 2404.724854 2021.852539
12 2188.554932 2061.144287
13 2291.752930 2085.930420
14 2396.888184 2110.028564
15 2175.041260 2151.923096
16 2280.299316 2177.403809
17 2388.298584 2203.807373
18 4.000000 6.000000 -4.000000 0.000000 0.000000
0 2144.132568 2324.769775
1 2151.460205 2273.026855
2 2159.421631 2218.308594
3 2249.886230 2353.192871
4 2260.598877 2301.967285
5 2271.620117 2247.637207
6 2358.110107 2382.033936
7 2371.578369 2331.237793
8 2386.125977 2277.296631
9 2221.484619 1845.031616
10 2328.185303 1868.164429
11 2437.256348 1891.729126
12 2208.175537 1931.864136
13 2317.932861 1956.896240
14 2430.035400 1981.477539
15 2194.562744 2024.080566
16 2306.673340 2050.123291
17 2421.990723 2077.043701
18 4.000000 6.000000 -2.000000 0.000000 0.000000
0 2162.091553 2206.672363
1 2170.230713 2148.241211
2 2179.214355 2086.324219
3 2274.883301 2236.033691
4 2286.809570 2178.045654
5 2299.314453 2116.461426
6 2390.474121 2265.907471
7 2405.745850 2208.263916
8 2422.047363 2146.967041
9 2243.807373 1699.759399
10 2357.557373 1722.565552
11 2474.005859 1745.862061
12 2230.180420 1787.102173
13 2347.427002 1812.004028
14 2467.242188 1836.627319
15 2216.462158 1880.255249
16 2336.275391 1906.569702
17 2460.007568 1933.799438
18 4.000000 6.000000 0.000000 0.000000 0.000000
0 2182.170410 2072.892334
1 2191.461182 2006.660278
2 2201.628906 1936.234863
3 2302.923584 2103.026367
4 2316.375244 2037.050659
5 2330.638184 1966.879395
6 2426.976562 2133.830322
7 2444.319824 2067.955566
8 2463.063477 1997.899658
9 2269.480713 1536.221436
10 2391.206299 1558.367432
11 2516.111084 1581.051514
12 2255.538330 1623.781250
13 2381.149902 1648.039062
14 2510.079346 1672.247803
15 2241.447021 1717.365479
16 2370.189453 1743.344727
17 2503.604492 1770.463745
18 4.000000 6.000000 2.000000 0.000000 0.000000
0 2205.226562 1920.738892
1 2215.749268 1845.213257
2 2227.520752 1764.700806
3 2334.917480 1951.323486
4 2350.289551 1875.774414
5 2366.902588 1795.182373
6 2468.738525 1982.596680
7 2488.887939 1907.115356
8 2510.445557 1826.333252
9 2299.881348 1350.496460
10 2430.782227 1371.267090
11 2565.422607 1392.706665
12 2285.437256 1437.769409
13 2420.844971 1460.798584
14 2560.210693 1484.023682
15 2270.922852 1531.295654
16 2409.994141 1556.340942
17 2554.782715 1582.558472
18 4.000000 6.000000 4.000000 0.000000 0.000000
0 2231.466797 1746.743530
1 2243.828125 1659.820679
2 2257.858398 1566.672852
3 2371.564209 1777.088135
4 2389.705566 1689.839478
5 2409.383057 1596.306152
6 2516.876709 1808.365356
7 2540.454590 1720.937988
8 2566.187744 1626.674316
9 2335.846680 1136.460693
10 2477.473877 1155.469971
11 2623.376953 1174.841675
12 2321.062744 1222.953125
13 2467.915771 1244.000000
14 2619.390869 1265.404053
15 2305.946777 1315.736694
16 2457.297119 1338.884644
17 2615.138916 1363.462280
18 4.000000 6.000000 6.000000 0.000000 0.000000
0 2262.344482 1545.250366
1 2277.266357 1444.027466
2 2294.769043 1334.471436
3 2414.851807 1574.753662
4 2436.745361 1472.529541
5 2460.613037 1361.915527
6 2573.547119 1605.109131
7 2601.958740 1502.237915
8 2633.009277 1390.615356
9 2379.435547 885.183594
10 2533.455078 901.739319
11 2692.307617 918.589661
12 2364.412354 970.090698
13 2524.769775 988.405884
14 2690.273438 1007.118958
15 2348.741699 1061.244873
16 2515.050293 1081.559326
17 2687.975098 1103.465454
9 6.000000 -6.000000 -6.000000 0.000000 0.000000
9 933.810120 1861.650024
10 1017.161743 1880.414062
11 1101.660522 1899.104980
12 887.385437 1939.513428
13 972.749207 1959.473022
14 1059.309204 1979.016113
15 839.068542 2021.272339
16 925.823547 2042.324707
17 1014.445496 2063.679443
9 6.000000 -6.000000 -4.000000 0.000000 0.000000
9 885.044861 1734.370483
10 972.833191 1753.068481
11 1061.748901 1771.718750
12 834.722656 1812.979004
13 924.556702 1832.772095
14 1015.847534 1852.329834
15 782.024048 1895.767700
16 873.523193 1916.714233
17 967.044250 1938.098389
26 6.000000 -6.000000 -2.000000 0.000000 0.000000
1 708.654419 2006.269653
2 678.941711 1945.538086
3 829.193604 2088.037598
4 803.737549 2030.930054
5 774.137024 1970.043823
6 921.940491 2112.899902
7 897.830750 2055.495361
8 871.737976 1995.056885
9 830.173218 1592.997681
10 922.905334 1611.607544
11 1016.907349 1630.123657
12 775.355896 1671.853394
13 870.349243 1691.657593
14 966.990356 1711.136719
15 717.882690 1755.294800
16 814.631531 1776.200684
17 913.627686 1797.596436
45 1095.557129 2033.582886
46 1076.778564 1973.850464
47 1057.037231 1910.731079
48 1141.789185 1947.423462
49 1124.609253 1887.017700
50 1106.522827 1823.815796
51 1185.120361 1866.357788
52 1169.735352 1805.398926
53 1153.209961 1742.220581
26 6.000000 -6.000000 0.000000 0.000000 0.000000
1 637.108887 1867.554565
2 602.728577 1799.019531
3 766.841614 1956.539551
4 736.618774 1892.254639
5 704.344238 1823.462769
6 865.095154 1981.402954
7 837.815979 1916.794922
8 808.265625 1848.425659
9 767.862427 1434.570312
10 866.066711 1452.982178
11 965.750854 1471.470215
12 707.918274 1513.232300
13 808.562866 1532.995117
14 911.248840 1552.347656
15 644.790588 1596.838379
16 747.366943 1617.736450
17 852.782043 1639.047729
45 1051.046021 1900.344116
46 1029.899902 1833.368530
47 1007.403381 1762.459717
48 1101.305664 1813.262329
49 1082.048950 1745.857544
50 1061.471313 1675.358154
51 1148.327759 1731.540649
52 1131.020630 1664.039429
53 1112.248413 1593.659668
26 6.000000 -6.000000 2.000000 0.000000 0.000000
1 555.921387 1710.280640
2 515.681091 1632.097900
3 696.099426 1808.063843
4 661.591736 1735.007935
5 624.302063 1656.621948
6 800.945374 1833.080444
7 769.264404 1759.561523
8 735.330566 1681.620117
9 696.563721 1255.129517
10 800.968811 1273.349487
11 907.109009 1291.769775
12 630.639282 1333.124756
13 737.714661 1352.747437
14 847.110413 1372.040405
15 560.952637 1416.335815
16 670.118042 1437.119751
17 782.468140 1458.470947
45 1000.775452 1750.345215
46 976.543518 1674.936646
47 950.646301 1594.864990
48 1055.728394 1662.916870
49 1033.619629 1587.565674
50 1010.034546 1507.750244
51 1106.899902 1581.131836
52 1087.053345 1505.613281
53 1065.479980 1426.594971
26 6.000000 -6.000000 4.000000 0.000000 0.000000
1 462.184540 1530.256470
2 415.875458 1440.163330
3 614.754272 1638.811890
4 574.603577 1554.785278
5 531.329712 1464.503418
6 726.594727 1663.761719
7 689.642700 1579.372314
8 650.075806 1489.326660
9 614.287476 1049.765503
10 725.159546 1067.485352
11 838.381531 1085.545532
12 541.176514 1126.286621
13 655.160400 1145.448975
14 771.899292 1164.545166
15 463.760895 1208.451538
16 579.835693 1228.802002
17 699.972412 1249.825928
45 942.787537 1580.158569
46 914.597778 1494.303101
47 884.217041 1402.604736
48 1003.177307 1492.974121
49 977.465698 1407.628296
50 949.947205 1316.314331
51 1059.132568 1411.694092
52 1036.076050 1326.356812
53 1010.957886 1236.203735
27 6.000000 -6.000000 6.000000 0.000000 0.000000
0 404.287415 1419.636108
1 353.572784 1321.805542
2 299.930847 1216.812012
3 520.042480 1443.655273
4 473.037201 1345.766235
5 422.285065 1240.304077
6 639.732971 1468.441162
7 596.059875 1370.211182
8 549.283020 1264.676025
9 519.289429 812.375854
10 636.886353 828.845093
11 757.501831 845.744446
12 437.649689 886.467651
13 558.528137 904.263733
14 683.139648 922.329529
15 350.851990 966.298218
16 474.079681 985.215454
17 602.312622 1005.295166
45 874.761292 1384.975342
46 841.407104 1285.502563
47 805.147522 1179.024170
48 941.708984 1298.507202
49 911.286682 1200.187744
50 878.650757 1094.228760
51 1003.564453 1218.251587
52 976.249084 1120.466919
53 946.598022 1016.198425
9 6.000000 -4.000000 -6.000000 0.000000 0.000000
9 1120.508667 1906.369385
10 1206.540527 1925.905273
11 1293.599243 1945.639526
12 1078.148438 1987.123047
13 1166.276978 2007.888672
14 1255.764648 2028.435303
15 1033.985474 2072.189453
16 1123.829956 2094.032227
17 1215.568848 2116.456055
9 6.000000 -4.000000 -4.000000 0.000000 0.000000
9 1081.517700 1778.980469
10 1172.084717 1798.356567
11 1263.794067 1817.980835
12 1035.746704 1860.361816
13 1128.654053 1881.122925
14 1223.016602 1901.510620
15 987.694275 1946.616089
16 1082.603149 1968.312622
17 1179.348877 1990.818359
17 6.000000 -4.000000 -2.000000 0.000000 0.000000
1 919.486328 2061.882324
2 894.485657 2001.447876
3 1038.802490 2144.683594
4 1017.358337 2087.498535
5 994.592224 2026.632812
6 1135.613892 2170.583496
7 1116.562866 2113.224609
8 1096.390747 2052.685547
9 1037.677124 1637.441895
10 1133.400879 1656.647095
11 1230.303223 1676.054932
12 987.982483 1719.156128
13 1086.218994 1739.762329
14 1186.166138 1760.030518
15 935.525696 1806.009033
16 1035.994385 1827.699707
17 1138.661133 1850.050171
17 6.000000 -4.000000 0.000000 0.000000 0.000000
1 860.767395 1923.231201
2 831.889099 1854.835449
3 988.785583 2013.272095
4 964.470825 1948.827637
5 938.684753 1880.097778
6 1091.515015 2039.275635
7 1070.010010 1974.589966
8 1047.124023 1906.031250
9 987.813599 1478.816528
10 1089.353638 1497.772461
11 1192.170898 1517.131714
12 933.515808 1560.341797
13 1037.977661 1580.874268
14 1144.157959 1600.960083
15 875.960999 1647.450562
16 982.946350 1668.999023
17 1092.229736 1691.244507
18 6.000000 -4.000000 2.000000 0.000000 0.000000
0 824.985168 1839.734497
1 793.708740 1765.987549
2 760.386780 1687.958374
3 932.088440 1864.737793
4 904.244019 1791.515381
5 874.486328 1713.103760
6 1041.668945 1890.845703
7 1016.940552 1817.108887
8 990.517334 1738.915771
9 930.426697 1299.160034
10 1038.791870 1317.957153
11 1148.277100 1337.105591
12 870.794983 1380.029541
13 982.306580 1400.362183
